id,length,ttft,tpot,e2e,started
5,284,62.14413142204285,0.4608367900459134,84.7251341342926,1775830344.34972
96,282,64.68159508705139,0.5131356667499153,89.82524275779724,1775830347.0096843
47,279,76.52418065071106,0.4258480217992043,97.39073371887207,1775830358.7892005
54,272,76.5088860988617,0.42584824075504224,97.37544989585876,1775830358.7892032
35,269,76.54392457008362,0.4258483769942303,97.4104950428009,1775830358.789206
57,269,76.50646448135376,0.42584847917362134,97.3730399608612,1775830358.7892087
88,269,76.46814894676208,0.42584859595006824,97.33473014831543,1775830358.789211
62,254,81.15542721748352,0.39813521930149626,100.66405296325684,1775830363.4413905
13,252,81.22855162620544,0.39813543825733416,100.73718810081482,1775830363.4413936
43,246,81.17988705635071,0.39813556963083696,100.68852996826172,1775830363.4413962
63,244,81.15467619895935,0.39813568154159856,100.66332459449768,1775830363.4413986
95,242,81.11481237411499,0.3981357885866749,100.62346601486206,1775830363.4414012
97,239,84.592613697052,0.38365347531377053,103.39163398742676,1775830366.9307606
32,234,84.68748116493225,0.38365370400097903,103.48651266098022,1775830366.9307635
19,229,84.70456147193909,0.38365384024016713,103.50359964370728,1775830366.9307663
55,216,84.64975762367249,0.38365395215092873,103.448801279068,1775830366.9307685
24,214,88.51948070526123,0.3460758170303033,105.4771957397461,1775830370.748848
26,211,88.5104033946991,0.3460760408518266,105.4681293964386,1775830370.7488503
31,202,88.50631093978882,0.34607613329984704,105.46404147148132,1775830370.7488532
34,200,88.5043797492981,0.3460762695390351,105.46211695671082,1775830370.7488558
45,197,88.48562908172607,0.34607636198705555,105.4433708190918,1775830370.7488582
51,196,90.74686789512634,0.3745408447421327,109.09936928749084,1775830373.02523
1,134,105.50395107269287,0.2613195266042437,112.8208978176117,1775830387.7066388
4,194,100.74522304534912,0.32063170841761995,116.4561767578125,1775830382.9500897
76,187,100.6465311050415,0.32063196143325495,116.357497215271,1775830382.9500928
84,187,100.63219547271729,0.32063208307538715,116.34316754341125,1775830382.9500957
9,159,100.74046444892883,0.32063219012046346,116.45144176483154,1775830382.9500985
0,156,100.74811506271362,0.3206322825684839,116.45909690856934,1775830382.9501019
82,154,103.4226770401001,0.3008140690472661,118.16256642341614,1775830385.7298532
50,153,103.45217514038086,0.3008142685403629,118.19207429885864,1775830385.7298563
28,152,103.48976063728333,0.300814370719754,118.22966480255127,1775830385.729859
20,149,103.50299191474915,0.30081446803345974,118.24290084838867,1775830385.7298617
99,139,103.3901834487915,0.30081457507853604,118.13009762763977,1775830385.729864
33,130,105.46280598640442,0.28455494374645,119.40599822998047,1775830387.7066414
17,129,105.48222804069519,0.2845551772993438,119.42543172836304,1775830387.7066438
52,127,105.42773199081421,0.284555298941476,119.37094163894653,1775830387.7066457
78,126,107.73986506462097,0.24973284468358878,119.97677445411682,1775830390.044315
3,125,107.84010696411133,0.24973307823648258,120.07702779769897,1775830390.0443177
64,123,107.75701761245728,0.24973322420704122,119.9939455986023,1775830390.0443208
86,123,107.72492480278015,0.24973333125211755,119.96185803413391,1775830390.0443237
92,122,107.72030448913574,0.24973341883445271,119.95724201202393,1775830390.044326
90,120,109.6346595287323,0.25316018474345303,122.0395085811615,1775830391.9571338
65,119,113.30746340751648,0.2388897623334612,125.01306176185608,1775830395.5952864
53,114,118.19029140472412,0.19579856736319406,127.78442120552063,1775830400.4698133
72,103,118.1691198348999,0.1957987960504026,127.76326084136963,1775830400.469816
12,95,118.25772380828857,0.1957989128268495,127.8518705368042,1775830400.4698188
80,90,118.16372966766357,0.1957990296032964,127.7578821182251,1775830400.469822
66,73,118.18157982826233,0.19579913178268743,127.77573728561401,1775830400.469824
22,65,119.42218017578125,0.17404288661723233,127.95028162002563,1775830401.649897
69,65,119.35038232803345,0.17404310070738502,127.87849426269531,1775830401.6499002
81,63,119.34337496757507,0.1740432320808878,127.87149333953857,1775830401.6499028
21,58,119.42260909080505,0.17404333426027882,127.95073246955872,1775830401.6499057
41,52,119.39009499549866,0.17404340724555814,127.918221950531,1775830401.6499088
61,50,119.99607563018799,0.1628794378163863,127.97716808319092,1775830402.281304
77,46,119.97736096382141,0.16287981247415348,127.95847177505493,1775830402.281306
38,45,120.02407455444336,0.16287995357902682,128.00519227981567,1775830402.2813087
58,44,120.7598991394043,0.14853939718129683,128.03832960128784,1775830403.0430417
71,43,120.74279975891113,0.1485396161371348,128.02124094963074,1775830403.0430443
75,36,120.74009442329407,0.14853974264495226,128.01854181289673,1775830403.0430472
70,32,120.74317264556885,0.14853985942139916,128.0216257572174,1775830403.043049
37,29,120.79510879516602,0.1485399275409932,128.07356524467468,1775830403.0430524
