id,length,ttft,tpot,e2e,started
4,194,103.84501886367798,0.16087636655690718,111.72796082496643,1775829073.5592396
76,187,103.74354457855225,0.16087648819903938,111.62649250030518,1775829073.5592432
84,187,103.73820114135742,0.1608765903784304,111.62115406990051,1775829073.5592463
9,159,103.84013199806213,0.16087670228919204,111.72309041023254,1775829073.5592492
0,156,106.64530372619629,0.15191668393660565,114.08922123908997,1775829076.356709
50,153,106.57656931877136,0.151916859101276,114.02049541473389,1775829076.3567154
28,152,106.61067342758179,0.15191699534046407,114.05460619926453,1775829076.3567183
20,149,106.62076926231384,0.15191712184828154,114.06470823287964,1775829076.3567212
99,139,107.84025406837463,0.1773897579738072,116.53235220909119,1775829077.6826808
1,134,114.08858275413513,0.13812250507121182,120.85658550262451,1775829083.8006723
33,130,114.04396510124207,0.1381226802358822,120.8119764328003,1775829083.8006766
17,129,114.0707573890686,0.13812278241527323,120.83877372741699,1775829083.8006804
52,127,114.01936650276184,0.13812289432603486,120.78738832473755,1775829083.8006833
78,126,113.98407864570618,0.13812297217699945,120.75210428237915,1775829083.8006873
3,125,115.88794875144958,0.1400136461063307,122.74861741065979,1775829085.601533
64,123,115.80235242843628,0.14001383586805694,122.66303038597107,1775829085.6015365
86,123,115.77584290504456,0.14001395264450384,122.63652658462524,1775829085.6015394
92,122,115.76469230651855,0.14001404509252433,122.62538051605225,1775829085.6015427
90,120,117.04850053787231,0.15024131171557367,124.41032481193542,1775829086.8773248
65,119,122.6625382900238,0.11599765505109515,128.34642338752747,1775829092.4622416
53,114,122.6803331375122,0.11599789346967425,128.36422991752625,1775829092.4622445
72,103,122.65599727630615,0.11599801024612115,128.3398997783661,1775829092.4622474
12,95,122.74071025848389,0.11599810269414162,128.42461729049683,1775829092.4622505
80,90,122.64397716522217,0.11599820973921796,128.32788944244385,1775829092.4622533
66,73,123.65825128555298,0.11362242212100905,129.22574996948242,1775829093.4583793
22,65,123.7215793132782,0.11362261674842056,129.2890875339508,1775829093.4583824
69,65,123.65598177909851,0.1136227189278116,129.22349500656128,1775829093.4583855
81,63,123.63965654373169,0.1136228016444615,129.2071738243103,1775829093.4583883
21,58,124.79055213928223,0.11803058215550014,130.57405066490173,1775829094.526932
41,52,129.26073002815247,0.09512433713796187,133.9218225479126,1775829099.0259163
61,50,129.2287609577179,0.09512453176537339,133.8898630142212,1775829099.0259197
77,46,129.20983242988586,0.09512465827319087,133.87094068527222,1775829099.025923
38,45,129.2661681175232,0.09512474098984076,133.9272804260254,1775829099.0259259
58,44,129.2376515865326,0.09512480910943479,133.8987672328949,1775829099.0259287
71,43,129.76675486564636,0.08512027409611916,133.9376482963562,1775829099.5725496
75,36,129.75752878189087,0.08512046872353067,133.92843174934387,1775829099.5725524
70,32,129.76715517044067,0.08512055144018056,133.93806219100952,1775829099.5725553
37,29,129.81318402290344,0.08512064875388632,133.98409581184387,1775829099.572558
