id,length,ttft,tpot,e2e,started
63,244,66.23062539100647,0.5668355094061958,71.33214497566223,1775828728.7706192
95,242,71.28018379211426,0.5016160541110568,75.79472827911377,1775828733.8721454
97,239,71.27856659889221,0.5016171667310927,75.79312109947205,1775828733.87215
32,234,71.3812689781189,0.501617776023017,75.89582896232605,1775828733.8721533
19,229,71.40366053581238,0.5016182793511285,75.91822504997253,1775828733.8721569
55,216,71.34314608573914,0.5016187032063802,75.85771441459656,1775828733.87216
24,214,75.14422535896301,0.45881901846991646,79.27359652519226,1775828737.6162183
26,211,75.13774037361145,0.4588201575809055,79.2671217918396,1775828737.6162217
31,202,75.1275360584259,0.45882074038187665,79.2569227218628,1775828737.6162248
34,200,75.12397146224976,0.45882129669189453,79.2533631324768,1775828737.6162276
45,197,75.10548496246338,0.45882177352905273,79.23488092422485,1775828737.6162302
51,196,79.22445273399353,0.3912038538191054,82.74528741836548,1775828741.745632
4,194,79.29875230789185,0.3912048604753282,82.8195960521698,1775828741.745637
76,187,79.19018316268921,0.3912055492401123,82.71103310585022,1775828741.7456403
84,187,79.1741590499878,0.391206079059177,82.69501376152039,1775828741.7456434
9,159,79.29400777816772,0.39120660887824166,82.8148672580719,1775828741.7456462
0,156,82.06963777542114,0.34861988491482204,85.20721673965454,1775828744.5132697
82,154,81.94359540939331,0.34862107700771755,85.08118510246277,1775828744.513273
50,153,81.99282789230347,0.3486216598086887,85.13042283058167,1775828744.513276
28,152,82.0330560207367,0.3486221631368001,85.1706554889679,1775828744.5132794
20,149,82.04417681694031,0.3486228783925374,85.18178272247314,1775828744.513282
99,139,85.05570006370544,0.3301551077100966,88.02709603309631,1775828747.6508934
1,134,85.20656275749207,0.3301561673482259,88.1779682636261,1775828747.6508985
33,130,85.15933632850647,0.3301567766401503,88.13074731826782,1775828747.6509013
17,129,85.18892550468445,0.3301572534773085,88.16034078598022,1775828747.6509042
52,127,85.12901878356934,0.3301578362782796,88.10043931007385,1775828747.6509063
78,126,87.32079029083252,0.3049842251671685,90.06564831733704,1775828749.8803577
3,125,87.43446493148804,0.30498544375101727,90.17933392524719,1775828749.8803606
64,123,87.33979606628418,0.30498600006103516,90.0846700668335,1775828749.880364
86,123,87.30738735198975,0.30498650338914657,90.05226588249207,1775828749.8803673
92,122,87.29119348526001,0.30498695373535156,90.03607606887817,1775828749.8803704
90,120,90.0477340221405,0.22528322537740073,92.07528305053711,1775828752.6252584
65,119,90.0840334892273,0.22528433799743652,92.11159253120422,1775828752.6252627
53,114,90.10259556770325,0.22528497378031412,92.13016033172607,1775828752.6252656
72,103,90.07280969619751,0.22528545061747232,92.10037875175476,1775828752.6252685
12,95,90.17113852500916,0.22528603341844347,92.19871282577515,1775828752.6252716
80,90,91.35996103286743,0.18328086535135904,93.00948882102966,1775828753.92181
66,73,91.38005876541138,0.18328205744425455,93.02959728240967,1775828753.9218125
22,65,91.45165848731995,0.18328266673617893,93.10120248794556,1775828753.9218156
69,65,91.37059831619263,0.18328322304619682,93.0201473236084,1775828753.9218183
81,63,91.35287427902222,0.18328364690144858,93.00242710113525,1775828753.9218206
21,58,93.1017894744873,0.15662097930908203,94.51137828826904,1775828755.5713792
41,52,93.06902360916138,0.1566219859653049,94.47862148284912,1775828755.5713837
61,50,93.03298473358154,0.1566225157843696,94.44258737564087,1775828755.5713866
77,46,93.01250863075256,0.156623019112481,94.42211580276489,1775828755.5713894
38,45,93.07201051712036,0.15662341647677952,94.48162126541138,1775828755.5713923
58,44,93.72850227355957,0.08657423655192058,94.50767040252686,1775828756.2600052
71,43,93.70802736282349,0.08657542864481609,94.48720622062683,1775828756.2600079
75,36,93.70518159866333,0.08657590548197429,94.4843647480011,1775828756.260011
70,32,93.70841407775879,0.08657632933722602,94.48760104179382,1775828756.260014
37,29,93.76105189323425,0.08657672670152453,94.54024243354797,1775828756.2600176
