id,length,ttft,tpot,e2e,started
26,211,94.25629568099976,0.05291639055524554,96.84919881820679,1775824888.943893
27,381,98.33604955673218,0.05406043967422174,100.98501110076904,1775824893.0246243
28,152,101.5469319820404,0.052884272166660855,104.13826131820679,1775824896.2361996
29,345,105.46377086639404,0.05322844154980718,108.0719645023346,1775824900.1634657
30,315,109.2773768901825,0.053388045758617164,111.89339113235474,1775824903.9780378
31,202,112.63844203948975,0.053845775370695154,115.27688503265381,1775824907.3397717
32,234,116.14814496040344,0.05465242814044563,118.82611393928528,1775824910.8502083
33,130,119.30854916572571,0.05337476243778151,121.923912525177,1775824914.0111985
34,200,122.66278290748596,0.05279901562904825,125.24993467330933,1775824917.3660896
35,269,126.26771306991577,0.05600009645734515,129.01171779632568,1775824920.9718242
36,300,130.14980959892273,0.05319519918792102,132.75637435913086,1775824924.85476
37,29,132.88703727722168,0.05321067693282147,135.49436044692993,1775824927.5923553
38,45,135.67837119102478,0.05302123147614148,138.2764115333557,1775824930.3840737
39,347,139.60637164115906,0.05349483295362823,142.22761845588684,1775824934.3129704
40,331,143.48744535446167,0.05562715627709214,146.21317601203918,1775824938.1949418
41,52,146.42374110221863,0.05319084926527374,149.03009271621704,1775824941.131665
42,362,150.42834448814392,0.05457487884832888,153.10251355171204,1775824945.1371746
43,246,154.03160095214844,0.05419319503161372,156.6870675086975,1775824948.7414865
44,390,158.20128679275513,0.0546214045310507,160.8777356147766,1775824952.9212096
45,197,161.60871005058289,0.05297653042540258,164.2045600414276,1775824956.3294115
46,366,165.61740112304688,0.0539936046211087,168.2630877494812,1775824960.3390858
47,279,169.33083653450012,0.05390264063465352,171.97206592559814,1775824964.0533593
48,378,173.4287428855896,0.05347045100465113,176.0487949848175,1775824968.1522782
49,314,177.25075006484985,0.05415828373967385,179.90450596809387,1775824971.9751694
50,153,180.4703381061554,0.052670979986385424,183.05121612548828,1775824975.1953523
51,196,183.77538228034973,0.052839595444348395,186.3645224571228,1775824978.5010445
52,127,186.8411717414856,0.0524425457934944,189.41085648536682,1775824981.567368
53,114,189.8349528312683,0.05235893872319436,192.40054082870483,1775824984.5617754
54,272,193.42940497398376,0.05337927779372858,196.04498958587646,1775824988.1570165
55,216,196.84438753128052,0.05286022594996861,199.43453860282898,1775824991.572697
56,337,200.72448062896729,0.05330112515663614,203.33623576164246,1775824995.4543147
57,269,204.34186625480652,0.0529356489376146,206.93571305274963,1775824999.081361
58,44,207.1170289516449,0.05222183830884038,209.67589902877808,1775825001.857005
59,308,210.84236431121826,0.05301340745419872,213.440021276474,1775825005.5832124
60,292,214.55185747146606,0.05306508589764031,217.15204668045044,1775825009.293541
61,50,217.35415816307068,0.052294064541252294,219.91656732559204,1775825012.0962617
62,254,220.86229729652405,0.05380912702910754,223.49894452095032,1775825015.6051803
63,244,224.41702389717102,0.053962571280343194,227.06118988990784,1775825019.1606524
64,123,227.52051496505737,0.05283542555205676,230.10945081710815,1775825022.2646704
65,119,230.55430912971497,0.05392309110991809,233.19654059410095,1775825025.298989
66,73,233.485759973526,0.052725417273385186,236.06930541992188,1775825028.2308712
67,347,237.4110038280487,0.05382536382091289,240.04844665527344,1775825032.1570275
68,365,241.49458861351013,0.05437470455558933,244.158949136734,1775825036.2415726
69,65,244.41313099861145,0.05288003415477519,247.00425267219543,1775825039.1605546
70,32,247.14554142951965,0.05289531240657884,249.73741173744202,1775825041.8933086
71,43,249.92470407485962,0.053138504222947726,252.52849078178406,1775825044.6728284
72,103,252.92139196395874,0.05322071970725546,255.52920722961426,1775825047.6709251
73,392,257.0560688972473,0.05431744030543736,259.71762347221375,1775825051.8065872
74,314,260.9136610031128,0.054374524525233676,263.57801270484924,1775825055.6739423
75,36,263.73169231414795,0.0527674811226981,266.31729888916016,1775825058.4923933
76,187,267.0106089115143,0.05362681466705945,269.6383228302002,1775825061.7719343
77,46,269.8273935317993,0.05313515663146973,272.43101620674133,1775825064.5891051
78,126,272.8983907699585,0.0524364880153111,275.46777868270874,1775825067.6606185
79,407,277.11375093460083,0.054547100651020905,279.78655886650085,1775825071.8770478
80,90,280.1285276412964,0.053680697265936404,282.75888180732727,1775825074.8923256
81,63,283.0259654521942,0.05315277041221152,285.6304512023926,1775825077.7901978
82,154,286.1996877193451,0.05373200105161083,288.832555770874,1775825080.9645746
83,397,290.38765954971313,0.054507085255214145,293.0585067272186,1775825085.1535294
84,187,293.7505028247833,0.052619880559493085,296.3288769721985,1775825088.5171916
85,334,297.60169434547424,0.05413379474562042,300.25425028800964,1775825092.3692827
86,123,300.7093667984009,0.052334469191882074,303.2737557888031,1775825095.4774933
87,306,304.4455885887146,0.05323299583123655,307.0540053844452,1775825099.214575
88,269,308.063955783844,0.0530874388558524,310.66524028778076,1775825102.8392227
89,306,311.82523465156555,0.05315111121352838,314.42963910102844,1775825106.6014469
90,120,314.88440990448,0.052949696171040436,317.47894501686096,1775825109.6611738
91,398,319.02576541900635,0.05460373236208546,321.70134830474854,1775825113.8035438
92,122,322.15548944473267,0.0532553244610222,324.76500034332275,1775825116.9338274
93,326,326.02415776252747,0.0553845824027548,328.73800230026245,1775825120.8033838
94,344,330.0661389827728,0.05471846522117148,332.74734377861023,1775825124.846337
95,242,333.63776755332947,0.055790137271491846,336.37148427963257,1775825128.427974
96,282,337.4392340183258,0.054158843293481945,340.0930173397064,1775825132.2303445
97,239,340.9856081008911,0.05397599084036691,343.6304316520691,1775825135.7774956
98,304,344.7893271446228,0.054253203528268,347.44773411750793,1775825139.582093
99,139,347.9674959182739,0.05335419032038474,350.5818512439728,1775825142.7608511
